A,B,C,D
0.27472519874572754,0.0003654956817626953,0.006478071212768555,0.1598175142492567
0.1559302806854248,0.0002856254577636719,0.0009579658508300779,0.1598175142492567
0.2380204200744629,0.0003147125244140625,0.004724025726318359,0.1598175142492567
0.21286988258361814,0.00035858154296875,0.004977703094482422,0.1598175142492567
0.2672748565673828,0.0004930496215820311,0.008421182632446289,0.1598175142492567
0.2503185272216797,0.0004184246063232422,0.0070343017578125,0.1598175142492567
0.197371244430542,0.0003235340118408203,0.004084110260009766,0.1598175142492567
0.340731143951416,0.00044226646423339844,0.01716756820678711,0.1598175142492567
0.14670515060424805,0.00031828880310058594,0.0009696483612060547,0.1598175142492567
0.20747923851013186,0.0003662109375,0.004135847091674805,0.1598175142492567
0.26977968215942383,0.0004050731658935547,0.008526325225830078,0.1598175142492567
0.21334433555603027,0.0006451606750488281,0.002186298370361328,0.1598175142492567
0.3863625526428223,0.0004711151123046875,0.015029191970825197,0.1598175142492567
0.26689624786376953,0.0003800392150878906,0.006203413009643555,0.1598175142492567
0.3667597770690918,0.0004222393035888672,0.01950979232788086,0.1598175142492567
0.4251694679260254,0.0004112720489501953,0.014534235000610353,0.1598175142492567
0.3318347930908203,0.0004239082336425781,0.0135650634765625,0.1598175142492567
0.16320180892944336,0.00029730796813964844,0.0011906623840332033,0.1598175142492567
0.14381098747253418,0.0002868175506591797,0.0011131763458251953,0.1598175142492567
0.2925295829772949,0.0004396438598632813,0.00957489013671875,0.1598175142492567
0.3150157928466797,0.00037932395935058594,0.009546756744384766,0.1598175142492567
0.20258688926696775,0.0003757476806640625,0.0044307708740234375,0.1598175142492567
0.2467827796936035,0.0004131793975830078,0.007392644882202147,0.1598175142492567
0.2683851718902588,0.0004177093505859375,0.007051229476928711,0.1598175142492567
0.25580358505249023,0.0004200935363769531,0.006415128707885742,0.1598175142492567
0.2742741107940674,0.0004050731658935547,0.008265495300292969,0.1598175142492567
0.15360164642333984,0.00036263465881347656,0.0008878707885742188,0.1598175142492567
0.15961027145385742,0.00034499168395996094,0.001688241958618164,0.1598175142492567
0.15037226676940918,0.00043487548828125,0.0017116069793701172,0.1598175142492567
0.27524542808532715,0.0003571510314941406,0.008007287979125977,0.1598175142492567
0.30391454696655273,0.0003883838653564453,0.012321710586547852,0.1598175142492567
0.22605299949646,0.0003709793090820313,0.005290746688842773,0.1598175142492567
0.16493678092956546,0.00031495094299316406,0.0020284652709960933,0.1598175142492567
0.2500779628753662,0.0004026889801025391,0.006470441818237305,0.1598175142492567
0.3219294548034668,0.0004138946533203125,0.01340651512145996,0.1598175142492567
0.17115402221679688,0.00035381317138671875,0.003059625625610352,0.1598175142492567
0.18425774574279785,0.0003540515899658203,0.003529071807861328,0.1598175142492567
0.21935248374938965,0.00031828880310058594,0.0038461685180664062,0.1598175142492567
0.2503435611724853,0.0004298686981201172,0.007427692413330078,0.1598175142492567
0.2941234111785889,0.0004010200500488281,0.010740518569946287,0.1598175142492567
0.34477710723876953,0.0004246234893798828,0.014252424240112303,0.1598175142492567
0.20958971977233887,0.0003249645233154297,0.006818056106567383,0.1598175142492567
0.3214550018310547,0.00042939186096191406,0.014981985092163088,0.1598175142492567
0.1875784397125244,0.00034308433532714844,0.00559687614440918,0.1598175142492567
0.2127218246459961,0.0003147125244140625,0.004497051239013672,0.1598175142492567
0.26311421394348145,0.0004069805145263672,0.0070688724517822266,0.1598175142492567
0.3072803020477295,0.0004329681396484375,0.013711214065551758,0.1598175142492567
0.29418110847473145,0.000370025634765625,0.013727664947509766,0.1598175142492567
0.24492788314819336,0.0004014968872070313,0.005497932434082031,0.1598175142492567
0.25198888778686523,0.0003781318664550781,0.004760026931762695,0.1598175142492567
0.4165832996368408,0.0004718303680419922,0.04307270050048828,0.1598175142492567
0.2080872058868408,0.0003478527069091797,0.003285408020019531,0.1598175142492567
0.15204930305480954,0.00025773048400878906,0.0009088516235351562,0.1598175142492567
0.2114567756652832,0.00030303001403808594,0.003974199295043945,0.1598175142492567
0.3999154567718506,0.0005686283111572267,0.04032135009765625,0.1598175142492567
0.16760659217834473,0.0002834796905517578,0.0015132427215576172,0.1598175142492567
0.20739030838012693,0.0004436969757080078,0.003601551055908203,0.1598175142492567
0.23132920265197754,0.000371694564819336,0.0072171688079833984,0.1598175142492567
0.25899529457092285,0.0003921985626220703,0.005626678466796875,0.1598175142492567
0.3202171325683594,0.0004885196685791017,0.013796567916870115,0.1598175142492567
0.3884992599487305,0.0005006790161132811,0.036693811416625984,0.1598175142492567
0.5144174098968506,0.0005652904510498048,0.07774710655212402,0.1598175142492567
0.20438146591186526,0.0004189014434814453,0.004299640655517578,0.1598175142492567
0.21822571754455566,0.0003800392150878906,0.004803180694580078,0.1598175142492567
0.2520115375518799,0.0003724098205566406,0.005588531494140625,0.1598175142492567
0.2710356712341309,0.00038909912109375,0.00542140007019043,0.1598175142492567
0.205108642578125,0.00035858154296875,0.004202842712402344,0.1598175142492567
0.3204710483551025,0.00048828125,0.01692342758178711,0.1598175142492567
0.3982338905334473,0.0005755424499511719,0.030356645584106445,0.1598175142492567
0.3918945789337158,0.0004820823669433594,0.04105758666992188,0.1598175142492567
0.20960211753845212,0.0003659725189208984,0.0036439895629882812,0.1598175142492567
0.30147600173950195,0.0003771781921386719,0.012645244598388672,0.1598175142492567
0.2328217029571533,0.00039458274841308594,0.004993915557861328,0.1598175142492567
0.17344260215759275,0.0003058910369873047,0.008850812911987305,0.1598175142492567
0.2361743450164795,0.00038504600524902333,0.005466938018798828,0.1598175142492567
0.3509731292724609,0.014836549758911131,0.016460895538330078,0.1598175142492567
0.3820030689239502,0.00045943260192871083,0.03663253784179688,0.1598175142492567
0.30267333984375,0.0005908012390136719,0.015170335769653319,0.1598175142492567
0.29754638671875,0.0003588199615478516,0.00489354133605957,0.1598175142492567
0.2563803195953369,0.0005002021789550781,0.006808996200561523,0.1598175142492567
0.16002678871154785,0.0003576278686523437,0.002035140991210937,0.1598175142492567
0.18017220497131348,0.00034117698669433594,0.002717494964599609,0.1598175142492567
0.3061256408691406,0.0003347396850585937,0.005396127700805664,0.1598175142492567
0.21130585670471191,0.0003170967102050781,0.002434015274047852,0.1598175142492567
0.17173147201538086,0.00033283233642578125,0.00275874137878418,0.1598175142492567
0.23088526725769046,0.0003230571746826172,0.002237558364868164,0.1598175142492567
0.14351558685302734,0.00031065940856933594,0.00121307373046875,0.1598175142492567
0.17102551460266113,0.00026464462280273443,0.0011928081512451172,0.1598175142492567
0.15718770027160645,0.0002772808074951172,0.001306295394897461,0.1598175142492567
0.28642821311950684,0.0003273487091064453,0.005197286605834961,0.1598175142492567
0.4087562561035156,0.0005137920379638672,0.03091883659362793,0.1598175142492567
0.2387514114379883,0.00031256675720214844,0.003420114517211914,0.1598175142492567
0.21766901016235352,0.00039124488830566406,0.004537343978881836,0.1598175142492567
0.19174671173095706,0.00054931640625,0.0038449764251708976,0.1598175142492567
0.25737571716308594,0.0003650188446044922,0.0030710697174072266,0.1598175142492567
0.3029928207397461,0.0003533363342285156,0.007200002670288086,0.1598175142492567
0.19178271293640134,0.0002961158752441406,0.003127574920654297,0.1598175142492567
0.15305805206298828,0.0003209114074707031,0.001756906509399414,0.1598175142492567
0.29277539253234863,0.00036835670471191406,0.011127948760986328,0.1598175142492567
0.17515301704406738,0.0003750324249267578,0.004343032836914063,0.1598175142492567
0.19393634796142575,0.0002970695495605469,0.0020835399627685547,0.1598175142492567
0.2235121726989746,0.0004062652587890625,0.004317522048950195,0.1598175142492567
0.2151808738708496,0.0003082752227783203,0.004033088684082031,0.1598175142492567
0.2849137783050537,0.00048542022705078125,0.008660316467285156,0.1598175142492567
0.24892902374267575,0.00033926963806152344,0.004589080810546875,0.1598175142492567
0.20884013175964355,0.0003616809844970703,0.004037618637084961,0.1598175142492567
0.13428878784179688,0.00024580955505371094,0.0006115436553955077,0.1598175142492567
0.16566109657287598,0.00035381317138671875,0.001645803451538086,0.1598175142492567
0.2010140419006348,0.0003876686096191406,0.003077268600463867,0.1598175142492567
0.13775205612182614,0.000270843505859375,0.0010349750518798828,0.1598175142492567
0.13892889022827148,0.0002739429473876953,0.001172780990600586,0.1598175142492567
0.15946221351623535,0.00035381317138671875,0.0014009475708007812,0.1598175142492567
0.256819486618042,0.004071950912475586,0.007262706756591797,0.1598175142492567
0.2973604202270508,0.0004379749298095703,0.011197566986083984,0.1598175142492567
0.3309292793273926,0.0004737377166748047,0.011696577072143556,0.1598175142492567
0.20237088203430176,0.0003409385681152344,0.005196571350097656,0.1598175142492567
0.195908784866333,0.0003497600555419922,0.004156827926635742,0.1598175142492567
0.3226041793823242,0.00044083595275878906,0.014689683914184569,0.1598175142492567
0.326676607131958,0.0003845691680908203,0.016810894012451172,0.1598175142492567
0.3167250156402588,0.00037932395935058594,0.018029451370239258,0.1598175142492567
0.3285906314849853,0.00037741661071777344,0.01717066764831543,0.1598175142492567
0.29474472999572754,0.000370025634765625,0.011007070541381836,0.1598175142492567
0.211747407913208,0.0003066062927246094,0.0037212371826171884,0.1598175142492567
0.2584936618804932,0.0003974437713623047,0.00604557991027832,0.1598175142492567
0.32819199562072754,0.0003862380981445313,0.01010417938232422,0.1598175142492567
0.15828895568847656,0.00030732154846191406,0.002092838287353516,0.1598175142492567
0.17787766456604004,0.0003848075866699219,0.002568960189819336,0.1598175142492567
0.28874778747558594,0.0003237724304199219,0.006762981414794922,0.1598175142492567
0.1641862392425537,0.00033283233642578125,0.001913309097290039,0.1598175142492567
0.23923254013061526,0.00042629241943359375,0.005022287368774414,0.1598175142492567
0.231689453125,0.00034308433532714844,0.004236936569213867,0.1598175142492567
0.15679359436035156,0.0003435611724853516,0.001728057861328125,0.1598175142492567
0.17474603652954102,0.00029587745666503906,0.002063751220703125,0.1598175142492567
0.270416259765625,0.0003497600555419922,0.004035711288452149,0.1598175142492567
0.2672698497772217,0.0004162788391113281,0.010309219360351562,0.1598175142492567
0.2815828323364258,0.00034618377685546875,0.006927967071533203,0.1598175142492567
0.2294821739196777,0.0003783702850341797,0.004352092742919922,0.1598175142492567
0.21764636039733887,0.0005409717559814453,0.003819704055786133,0.1598175142492567
0.2665615081787109,0.00041031837463378906,0.005018472671508789,0.1598175142492567
0.18617796897888186,0.0003511905670166016,0.002321958541870117,0.1598175142492567
0.16598796844482422,0.0003056526184082031,0.0020897388458251953,0.1598175142492567
0.2582721710205078,0.0003466606140136719,0.006073236465454102,0.1598175142492567
0.2009885311126709,0.0003285408020019531,0.0026993751525878906,0.1598175142492567
0.2111351490020752,0.0003159046173095703,0.003683328628540039,0.1598175142492567
0.15452194213867188,0.0003292560577392578,0.0017435550689697266,0.1598175142492567
0.2770712375640869,0.0003418922424316406,0.008907794952392578,0.1598175142492567
0.28549671173095703,0.00033354759216308594,0.005553007125854492,0.1598175142492567
0.2614758014678955,0.0003633499145507813,0.007600545883178711,0.1598175142492567
0.2733180522918701,0.0003714561462402344,0.007620334625244141,0.1598175142492567
0.3014497756958008,0.0003814697265625,0.01234126091003418,0.1598175142492567
0.1730339527130127,0.00029468536376953125,0.0014002323150634766,0.1598175142492567
0.14049243927001953,0.0002951622009277344,0.0012497901916503904,0.1598175142492567
0.29824137687683105,0.00039124488830566406,0.010302305221557615,0.1598175142492567
0.3008890151977539,0.0004425048828125,0.01124882698059082,0.1598175142492567
0.2850830554962158,0.000385284423828125,0.00954294204711914,0.1598175142492567
0.21549010276794436,0.0003104209899902344,0.004288434982299805,0.1598175142492567
0.3376915454864502,0.0004320144653320313,0.017094850540161133,0.1598175142492567
0.30370402336120605,0.0003693103790283203,0.009189128875732422,0.1598175142492567
0.3018772602081299,0.0004911422729492189,0.008961915969848633,0.1598175142492567
0.15845751762390134,0.0003721714019775391,0.0018055438995361328,0.1598175142492567
0.15781927108764648,0.00032520294189453125,0.0008757114410400392,0.1598175142492567
0.2938082218170166,0.0004129409790039063,0.012233972549438477,0.1598175142492567
0.19251084327697754,0.00047969818115234375,0.0029010772705078125,0.1598175142492567
0.2397258281707764,0.0003464221954345703,0.005481719970703125,0.1598175142492567
0.17515182495117188,0.0003275871276855469,0.002791881561279297,0.1598175142492567
0.2629938125610352,0.0003814697265625,0.005999326705932617,0.1598175142492567
0.18187284469604487,0.00034546852111816406,0.0023949146270751953,0.1598175142492567
0.17538976669311526,0.0018982887268066406,0.00284576416015625,0.1598175142492567
0.18431997299194336,0.0003588199615478516,0.003469705581665039,0.1598175142492567
0.28745675086975103,0.0003590583801269531,0.011234283447265623,0.1598175142492567
0.20944690704345706,0.0004091262817382813,0.004469871520996094,0.1598175142492567
